"year","line_number","line_desc","value","series_code","unit","table_name","source"
1930,81,"Structures",6.851,"kcgtotlest00","0","FAAt702","BEA_API"
1931,81,"Structures",7.34,"kcgtotlest00","0","FAAt702","BEA_API"
1932,81,"Structures",7.689,"kcgtotlest00","0","FAAt702","BEA_API"
1933,81,"Structures",7.837,"kcgtotlest00","0","FAAt702","BEA_API"
1934,81,"Structures",8.01,"kcgtotlest00","0","FAAt702","BEA_API"
1935,81,"Structures",8.229,"kcgtotlest00","0","FAAt702","BEA_API"
1936,81,"Structures",8.768,"kcgtotlest00","0","FAAt702","BEA_API"
1937,81,"Structures",9.157,"kcgtotlest00","0","FAAt702","BEA_API"
1938,81,"Structures",9.61,"kcgtotlest00","0","FAAt702","BEA_API"
1939,81,"Structures",10.19,"kcgtotlest00","0","FAAt702","BEA_API"
1940,81,"Structures",10.729,"kcgtotlest00","0","FAAt702","BEA_API"
1941,81,"Structures",11.079,"kcgtotlest00","0","FAAt702","BEA_API"
1942,81,"Structures",11.23,"kcgtotlest00","0","FAAt702","BEA_API"
1943,81,"Structures",11.208,"kcgtotlest00","0","FAAt702","BEA_API"
1944,81,"Structures",11.2,"kcgtotlest00","0","FAAt702","BEA_API"
1945,81,"Structures",11.233,"kcgtotlest00","0","FAAt702","BEA_API"
1946,81,"Structures",11.337,"kcgtotlest00","0","FAAt702","BEA_API"
1947,81,"Structures",11.587,"kcgtotlest00","0","FAAt702","BEA_API"
1948,81,"Structures",11.885,"kcgtotlest00","0","FAAt702","BEA_API"
1949,81,"Structures",12.362,"kcgtotlest00","0","FAAt702","BEA_API"
1950,81,"Structures",12.848,"kcgtotlest00","0","FAAt702","BEA_API"
1951,81,"Structures",13.388,"kcgtotlest00","0","FAAt702","BEA_API"
1952,81,"Structures",13.916,"kcgtotlest00","0","FAAt702","BEA_API"
1953,81,"Structures",14.392,"kcgtotlest00","0","FAAt702","BEA_API"
1954,81,"Structures",14.928,"kcgtotlest00","0","FAAt702","BEA_API"
1955,81,"Structures",15.589,"kcgtotlest00","0","FAAt702","BEA_API"
1956,81,"Structures",16.26,"kcgtotlest00","0","FAAt702","BEA_API"
1957,81,"Structures",16.924,"kcgtotlest00","0","FAAt702","BEA_API"
1958,81,"Structures",17.675,"kcgtotlest00","0","FAAt702","BEA_API"
1959,81,"Structures",18.57,"kcgtotlest00","0","FAAt702","BEA_API"
1960,81,"Structures",19.448,"kcgtotlest00","0","FAAt702","BEA_API"
1961,81,"Structures",20.448,"kcgtotlest00","0","FAAt702","BEA_API"
1962,81,"Structures",21.535,"kcgtotlest00","0","FAAt702","BEA_API"
1963,81,"Structures",22.626,"kcgtotlest00","0","FAAt702","BEA_API"
1964,81,"Structures",23.964,"kcgtotlest00","0","FAAt702","BEA_API"
1965,81,"Structures",25.358,"kcgtotlest00","0","FAAt702","BEA_API"
1966,81,"Structures",26.673,"kcgtotlest00","0","FAAt702","BEA_API"
1967,81,"Structures",28.087,"kcgtotlest00","0","FAAt702","BEA_API"
1968,81,"Structures",29.669,"kcgtotlest00","0","FAAt702","BEA_API"
1969,81,"Structures",31.098,"kcgtotlest00","0","FAAt702","BEA_API"
1970,81,"Structures",32.393,"kcgtotlest00","0","FAAt702","BEA_API"
1971,81,"Structures",33.512,"kcgtotlest00","0","FAAt702","BEA_API"
1972,81,"Structures",34.618,"kcgtotlest00","0","FAAt702","BEA_API"
1973,81,"Structures",35.794,"kcgtotlest00","0","FAAt702","BEA_API"
1974,81,"Structures",37.041,"kcgtotlest00","0","FAAt702","BEA_API"
1975,81,"Structures",38.179,"kcgtotlest00","0","FAAt702","BEA_API"
1976,81,"Structures",39.399,"kcgtotlest00","0","FAAt702","BEA_API"
1977,81,"Structures",40.528,"kcgtotlest00","0","FAAt702","BEA_API"
1978,81,"Structures",41.911,"kcgtotlest00","0","FAAt702","BEA_API"
1979,81,"Structures",43.327,"kcgtotlest00","0","FAAt702","BEA_API"
1980,81,"Structures",44.85,"kcgtotlest00","0","FAAt702","BEA_API"
1981,81,"Structures",46.379,"kcgtotlest00","0","FAAt702","BEA_API"
1982,81,"Structures",47.743,"kcgtotlest00","0","FAAt702","BEA_API"
1983,81,"Structures",48.938,"kcgtotlest00","0","FAAt702","BEA_API"
1984,81,"Structures",50.184,"kcgtotlest00","0","FAAt702","BEA_API"
1985,81,"Structures",51.579,"kcgtotlest00","0","FAAt702","BEA_API"
1986,81,"Structures",53.069,"kcgtotlest00","0","FAAt702","BEA_API"
1987,81,"Structures",54.644,"kcgtotlest00","0","FAAt702","BEA_API"
1988,81,"Structures",56.123,"kcgtotlest00","0","FAAt702","BEA_API"
1989,81,"Structures",57.515,"kcgtotlest00","0","FAAt702","BEA_API"
1990,81,"Structures",59.068,"kcgtotlest00","0","FAAt702","BEA_API"
1991,81,"Structures",60.707,"kcgtotlest00","0","FAAt702","BEA_API"
1992,81,"Structures",62.299,"kcgtotlest00","0","FAAt702","BEA_API"
1993,81,"Structures",63.702,"kcgtotlest00","0","FAAt702","BEA_API"
1994,81,"Structures",64.979,"kcgtotlest00","0","FAAt702","BEA_API"
1995,81,"Structures",66.394,"kcgtotlest00","0","FAAt702","BEA_API"
1996,81,"Structures",68.243,"kcgtotlest00","0","FAAt702","BEA_API"
1997,81,"Structures",69.662,"kcgtotlest00","0","FAAt702","BEA_API"
1998,81,"Structures",71.066,"kcgtotlest00","0","FAAt702","BEA_API"
1999,81,"Structures",72.584,"kcgtotlest00","0","FAAt702","BEA_API"
2000,81,"Structures",74.2,"kcgtotlest00","0","FAAt702","BEA_API"
2001,81,"Structures",75.905,"kcgtotlest00","0","FAAt702","BEA_API"
2002,81,"Structures",77.803,"kcgtotlest00","0","FAAt702","BEA_API"
2003,81,"Structures",79.823,"kcgtotlest00","0","FAAt702","BEA_API"
2004,81,"Structures",81.672,"kcgtotlest00","0","FAAt702","BEA_API"
2005,81,"Structures",82.935,"kcgtotlest00","0","FAAt702","BEA_API"
2006,81,"Structures",84.462,"kcgtotlest00","0","FAAt702","BEA_API"
2007,81,"Structures",86.097,"kcgtotlest00","0","FAAt702","BEA_API"
2008,81,"Structures",87.74,"kcgtotlest00","0","FAAt702","BEA_API"
2009,81,"Structures",89.555,"kcgtotlest00","0","FAAt702","BEA_API"
2010,81,"Structures",91.283,"kcgtotlest00","0","FAAt702","BEA_API"
2011,81,"Structures",92.772,"kcgtotlest00","0","FAAt702","BEA_API"
2012,81,"Structures",93.902,"kcgtotlest00","0","FAAt702","BEA_API"
2013,81,"Structures",95.04,"kcgtotlest00","0","FAAt702","BEA_API"
2014,81,"Structures",96.248,"kcgtotlest00","0","FAAt702","BEA_API"
2015,81,"Structures",97.47,"kcgtotlest00","0","FAAt702","BEA_API"
2016,81,"Structures",98.698,"kcgtotlest00","0","FAAt702","BEA_API"
2017,81,"Structures",100,"kcgtotlest00","0","FAAt702","BEA_API"
2018,81,"Structures",101.352,"kcgtotlest00","0","FAAt702","BEA_API"
2019,81,"Structures",102.7,"kcgtotlest00","0","FAAt702","BEA_API"
2020,81,"Structures",104.016,"kcgtotlest00","0","FAAt702","BEA_API"
2021,81,"Structures",104.91,"kcgtotlest00","0","FAAt702","BEA_API"
2022,81,"Structures",105.574,"kcgtotlest00","0","FAAt702","BEA_API"
2023,81,"Structures",106.5,"kcgtotlest00","0","FAAt702","BEA_API"
2024,81,"Structures",107.602,"kcgtotlest00","0","FAAt702","BEA_API"
1959,82,"Intellectual property products",0.015,"kcgtotleip00","0","FAAt702","BEA_API"
1960,82,"Intellectual property products",0.177,"kcgtotleip00","0","FAAt702","BEA_API"
1961,82,"Intellectual property products",0.507,"kcgtotleip00","0","FAAt702","BEA_API"
1962,82,"Intellectual property products",0.492,"kcgtotleip00","0","FAAt702","BEA_API"
1963,82,"Intellectual property products",0.517,"kcgtotleip00","0","FAAt702","BEA_API"
1964,82,"Intellectual property products",0.53,"kcgtotleip00","0","FAAt702","BEA_API"
1965,82,"Intellectual property products",0.819,"kcgtotleip00","0","FAAt702","BEA_API"
1966,82,"Intellectual property products",0.853,"kcgtotleip00","0","FAAt702","BEA_API"
1967,82,"Intellectual property products",0.982,"kcgtotleip00","0","FAAt702","BEA_API"
1968,82,"Intellectual property products",1.261,"kcgtotleip00","0","FAAt702","BEA_API"
1969,82,"Intellectual property products",1.701,"kcgtotleip00","0","FAAt702","BEA_API"
1970,82,"Intellectual property products",2.321,"kcgtotleip00","0","FAAt702","BEA_API"
1971,82,"Intellectual property products",2.875,"kcgtotleip00","0","FAAt702","BEA_API"
1972,82,"Intellectual property products",3.344,"kcgtotleip00","0","FAAt702","BEA_API"
1973,82,"Intellectual property products",3.933,"kcgtotleip00","0","FAAt702","BEA_API"
1974,82,"Intellectual property products",4.751,"kcgtotleip00","0","FAAt702","BEA_API"
1975,82,"Intellectual property products",5.579,"kcgtotleip00","0","FAAt702","BEA_API"
1976,82,"Intellectual property products",6.233,"kcgtotleip00","0","FAAt702","BEA_API"
1977,82,"Intellectual property products",6.807,"kcgtotleip00","0","FAAt702","BEA_API"
1978,82,"Intellectual property products",7.578,"kcgtotleip00","0","FAAt702","BEA_API"
1979,82,"Intellectual property products",8.682,"kcgtotleip00","0","FAAt702","BEA_API"
1980,82,"Intellectual property products",10.059,"kcgtotleip00","0","FAAt702","BEA_API"
1981,82,"Intellectual property products",11.681,"kcgtotleip00","0","FAAt702","BEA_API"
1982,82,"Intellectual property products",12.862,"kcgtotleip00","0","FAAt702","BEA_API"
1983,82,"Intellectual property products",13.943,"kcgtotleip00","0","FAAt702","BEA_API"
1984,82,"Intellectual property products",15.25,"kcgtotleip00","0","FAAt702","BEA_API"
1985,82,"Intellectual property products",16.282,"kcgtotleip00","0","FAAt702","BEA_API"
1986,82,"Intellectual property products",17.292,"kcgtotleip00","0","FAAt702","BEA_API"
1987,82,"Intellectual property products",17.903,"kcgtotleip00","0","FAAt702","BEA_API"
1988,82,"Intellectual property products",18.968,"kcgtotleip00","0","FAAt702","BEA_API"
1989,82,"Intellectual property products",21.377,"kcgtotleip00","0","FAAt702","BEA_API"
1990,82,"Intellectual property products",24.147,"kcgtotleip00","0","FAAt702","BEA_API"
1991,82,"Intellectual property products",27.543,"kcgtotleip00","0","FAAt702","BEA_API"
1992,82,"Intellectual property products",31.832,"kcgtotleip00","0","FAAt702","BEA_API"
1993,82,"Intellectual property products",35.644,"kcgtotleip00","0","FAAt702","BEA_API"
1994,82,"Intellectual property products",38.023,"kcgtotleip00","0","FAAt702","BEA_API"
1995,82,"Intellectual property products",38.425,"kcgtotleip00","0","FAAt702","BEA_API"
1996,82,"Intellectual property products",38.772,"kcgtotleip00","0","FAAt702","BEA_API"
1997,82,"Intellectual property products",39.258,"kcgtotleip00","0","FAAt702","BEA_API"
1998,82,"Intellectual property products",42.526,"kcgtotleip00","0","FAAt702","BEA_API"
1999,82,"Intellectual property products",45.975,"kcgtotleip00","0","FAAt702","BEA_API"
2000,82,"Intellectual property products",50.296,"kcgtotleip00","0","FAAt702","BEA_API"
2001,82,"Intellectual property products",52.872,"kcgtotleip00","0","FAAt702","BEA_API"
2002,82,"Intellectual property products",53.091,"kcgtotleip00","0","FAAt702","BEA_API"
2003,82,"Intellectual property products",53.26,"kcgtotleip00","0","FAAt702","BEA_API"
2004,82,"Intellectual property products",54.291,"kcgtotleip00","0","FAAt702","BEA_API"
2005,82,"Intellectual property products",55.776,"kcgtotleip00","0","FAAt702","BEA_API"
2006,82,"Intellectual property products",57.628,"kcgtotleip00","0","FAAt702","BEA_API"
2007,82,"Intellectual property products",60.167,"kcgtotleip00","0","FAAt702","BEA_API"
2008,82,"Intellectual property products",63.093,"kcgtotleip00","0","FAAt702","BEA_API"
2009,82,"Intellectual property products",64.785,"kcgtotleip00","0","FAAt702","BEA_API"
2010,82,"Intellectual property products",67.418,"kcgtotleip00","0","FAAt702","BEA_API"
2011,82,"Intellectual property products",70.296,"kcgtotleip00","0","FAAt702","BEA_API"
2012,82,"Intellectual property products",72.884,"kcgtotleip00","0","FAAt702","BEA_API"
2013,82,"Intellectual property products",79.08,"kcgtotleip00","0","FAAt702","BEA_API"
2014,82,"Intellectual property products",84.054,"kcgtotleip00","0","FAAt702","BEA_API"
2015,82,"Intellectual property products",87.502,"kcgtotleip00","0","FAAt702","BEA_API"
2016,82,"Intellectual property products",92.958,"kcgtotleip00","0","FAAt702","BEA_API"
2017,82,"Intellectual property products",100,"kcgtotleip00","0","FAAt702","BEA_API"
2018,82,"Intellectual property products",108.956,"kcgtotleip00","0","FAAt702","BEA_API"
2019,82,"Intellectual property products",125.11,"kcgtotleip00","0","FAAt702","BEA_API"
2020,82,"Intellectual property products",138.63,"kcgtotleip00","0","FAAt702","BEA_API"
2021,82,"Intellectual property products",155.243,"kcgtotleip00","0","FAAt702","BEA_API"
2022,82,"Intellectual property products",173.659,"kcgtotleip00","0","FAAt702","BEA_API"
2023,82,"Intellectual property products",189.716,"kcgtotleip00","0","FAAt702","BEA_API"
2024,82,"Intellectual property products",204.971,"kcgtotleip00","0","FAAt702","BEA_API"
1925,83,"Government nonresidential fixed assets",5.336,"kcgtotl1esnr","0","FAAt702","BEA_API"
1926,83,"Government nonresidential fixed assets",5.547,"kcgtotl1esnr","0","FAAt702","BEA_API"
1927,83,"Government nonresidential fixed assets",5.8,"kcgtotl1esnr","0","FAAt702","BEA_API"
1928,83,"Government nonresidential fixed assets",6.073,"kcgtotl1esnr","0","FAAt702","BEA_API"
1929,83,"Government nonresidential fixed assets",6.515,"kcgtotl1esnr","0","FAAt702","BEA_API"
1930,83,"Government nonresidential fixed assets",6.88,"kcgtotl1esnr","0","FAAt702","BEA_API"
1931,83,"Government nonresidential fixed assets",7.263,"kcgtotl1esnr","0","FAAt702","BEA_API"
1932,83,"Government nonresidential fixed assets",7.569,"kcgtotl1esnr","0","FAAt702","BEA_API"
1933,83,"Government nonresidential fixed assets",7.782,"kcgtotl1esnr","0","FAAt702","BEA_API"
1934,83,"Government nonresidential fixed assets",8.037,"kcgtotl1esnr","0","FAAt702","BEA_API"
1935,83,"Government nonresidential fixed assets",8.323,"kcgtotl1esnr","0","FAAt702","BEA_API"
1936,83,"Government nonresidential fixed assets",8.787,"kcgtotl1esnr","0","FAAt702","BEA_API"
1937,83,"Government nonresidential fixed assets",9.167,"kcgtotl1esnr","0","FAAt702","BEA_API"
1938,83,"Government nonresidential fixed assets",9.61,"kcgtotl1esnr","0","FAAt702","BEA_API"
1939,83,"Government nonresidential fixed assets",10.107,"kcgtotl1esnr","0","FAAt702","BEA_API"
1940,83,"Government nonresidential fixed assets",10.56,"kcgtotl1esnr","0","FAAt702","BEA_API"
1941,83,"Government nonresidential fixed assets",11.972,"kcgtotl1esnr","0","FAAt702","BEA_API"
1942,83,"Government nonresidential fixed assets",15.85,"kcgtotl1esnr","0","FAAt702","BEA_API"
1943,83,"Government nonresidential fixed assets",20.193,"kcgtotl1esnr","0","FAAt702","BEA_API"
1944,83,"Government nonresidential fixed assets",23.8,"kcgtotl1esnr","0","FAAt702","BEA_API"
1945,83,"Government nonresidential fixed assets",25.175,"kcgtotl1esnr","0","FAAt702","BEA_API"
1946,83,"Government nonresidential fixed assets",23.243,"kcgtotl1esnr","0","FAAt702","BEA_API"
1947,83,"Government nonresidential fixed assets",21.587,"kcgtotl1esnr","0","FAAt702","BEA_API"
1948,83,"Government nonresidential fixed assets",20.425,"kcgtotl1esnr","0","FAAt702","BEA_API"
1949,83,"Government nonresidential fixed assets",20.062,"kcgtotl1esnr","0","FAAt702","BEA_API"
1950,83,"Government nonresidential fixed assets",19.769,"kcgtotl1esnr","0","FAAt702","BEA_API"
1951,83,"Government nonresidential fixed assets",20.564,"kcgtotl1esnr","0","FAAt702","BEA_API"
1952,83,"Government nonresidential fixed assets",21.683,"kcgtotl1esnr","0","FAAt702","BEA_API"
1953,83,"Government nonresidential fixed assets",22.893,"kcgtotl1esnr","0","FAAt702","BEA_API"
1954,83,"Government nonresidential fixed assets",23.951,"kcgtotl1esnr","0","FAAt702","BEA_API"
1955,83,"Government nonresidential fixed assets",24.857,"kcgtotl1esnr","0","FAAt702","BEA_API"
1956,83,"Government nonresidential fixed assets",25.787,"kcgtotl1esnr","0","FAAt702","BEA_API"
1957,83,"Government nonresidential fixed assets",26.787,"kcgtotl1esnr","0","FAAt702","BEA_API"
1958,83,"Government nonresidential fixed assets",27.881,"kcgtotl1esnr","0","FAAt702","BEA_API"
1959,83,"Government nonresidential fixed assets",29.123,"kcgtotl1esnr","0","FAAt702","BEA_API"
1960,83,"Government nonresidential fixed assets",30.318,"kcgtotl1esnr","0","FAAt702","BEA_API"
1961,83,"Government nonresidential fixed assets",31.712,"kcgtotl1esnr","0","FAAt702","BEA_API"
1962,83,"Government nonresidential fixed assets",33.166,"kcgtotl1esnr","0","FAAt702","BEA_API"
1963,83,"Government nonresidential fixed assets",34.647,"kcgtotl1esnr","0","FAAt702","BEA_API"
1964,83,"Government nonresidential fixed assets",36.161,"kcgtotl1esnr","0","FAAt702","BEA_API"
1965,83,"Government nonresidential fixed assets",37.655,"kcgtotl1esnr","0","FAAt702","BEA_API"
1966,83,"Government nonresidential fixed assets",39.346,"kcgtotl1esnr","0","FAAt702","BEA_API"
1967,83,"Government nonresidential fixed assets",41.099,"kcgtotl1esnr","0","FAAt702","BEA_API"
1968,83,"Government nonresidential fixed assets",42.693,"kcgtotl1esnr","0","FAAt702","BEA_API"
1969,83,"Government nonresidential fixed assets",44.048,"kcgtotl1esnr","0","FAAt702","BEA_API"
1970,83,"Government nonresidential fixed assets",45.129,"kcgtotl1esnr","0","FAAt702","BEA_API"
1971,83,"Government nonresidential fixed assets",45.932,"kcgtotl1esnr","0","FAAt702","BEA_API"
1972,83,"Government nonresidential fixed assets",46.715,"kcgtotl1esnr","0","FAAt702","BEA_API"
1973,83,"Government nonresidential fixed assets",47.499,"kcgtotl1esnr","0","FAAt702","BEA_API"
1974,83,"Government nonresidential fixed assets",48.292,"kcgtotl1esnr","0","FAAt702","BEA_API"
1975,83,"Government nonresidential fixed assets",49.061,"kcgtotl1esnr","0","FAAt702","BEA_API"
1976,83,"Government nonresidential fixed assets",49.858,"kcgtotl1esnr","0","FAAt702","BEA_API"
1977,83,"Government nonresidential fixed assets",50.577,"kcgtotl1esnr","0","FAAt702","BEA_API"
1978,83,"Government nonresidential fixed assets",51.425,"kcgtotl1esnr","0","FAAt702","BEA_API"
1979,83,"Government nonresidential fixed assets",52.375,"kcgtotl1esnr","0","FAAt702","BEA_API"
1980,83,"Government nonresidential fixed assets",53.344,"kcgtotl1esnr","0","FAAt702","BEA_API"
1981,83,"Government nonresidential fixed assets",54.221,"kcgtotl1esnr","0","FAAt702","BEA_API"
1982,83,"Government nonresidential fixed assets",55.015,"kcgtotl1esnr","0","FAAt702","BEA_API"
1983,83,"Government nonresidential fixed assets",55.903,"kcgtotl1esnr","0","FAAt702","BEA_API"
1984,83,"Government nonresidential fixed assets",57.004,"kcgtotl1esnr","0","FAAt702","BEA_API"
1985,83,"Government nonresidential fixed assets",58.393,"kcgtotl1esnr","0","FAAt702","BEA_API"
1986,83,"Government nonresidential fixed assets",59.933,"kcgtotl1esnr","0","FAAt702","BEA_API"
1987,83,"Government nonresidential fixed assets",61.534,"kcgtotl1esnr","0","FAAt702","BEA_API"
1988,83,"Government nonresidential fixed assets",62.935,"kcgtotl1esnr","0","FAAt702","BEA_API"
1989,83,"Government nonresidential fixed assets",64.28,"kcgtotl1esnr","0","FAAt702","BEA_API"
1990,83,"Government nonresidential fixed assets",65.737,"kcgtotl1esnr","0","FAAt702","BEA_API"
1991,83,"Government nonresidential fixed assets",67.049,"kcgtotl1esnr","0","FAAt702","BEA_API"
1992,83,"Government nonresidential fixed assets",68.267,"kcgtotl1esnr","0","FAAt702","BEA_API"
1993,83,"Government nonresidential fixed assets",69.271,"kcgtotl1esnr","0","FAAt702","BEA_API"
1994,83,"Government nonresidential fixed assets",70.133,"kcgtotl1esnr","0","FAAt702","BEA_API"
1995,83,"Government nonresidential fixed assets",71.093,"kcgtotl1esnr","0","FAAt702","BEA_API"
1996,83,"Government nonresidential fixed assets",72.223,"kcgtotl1esnr","0","FAAt702","BEA_API"
1997,83,"Government nonresidential fixed assets",73.238,"kcgtotl1esnr","0","FAAt702","BEA_API"
1998,83,"Government nonresidential fixed assets",74.392,"kcgtotl1esnr","0","FAAt702","BEA_API"
1999,83,"Government nonresidential fixed assets",75.693,"kcgtotl1esnr","0","FAAt702","BEA_API"
2000,83,"Government nonresidential fixed assets",77.053,"kcgtotl1esnr","0","FAAt702","BEA_API"
2001,83,"Government nonresidential fixed assets",78.538,"kcgtotl1esnr","0","FAAt702","BEA_API"
2002,83,"Government nonresidential fixed assets",80.296,"kcgtotl1esnr","0","FAAt702","BEA_API"
